[313.18977896409342, 311.45585755971842, 307.55026135750813, 310.25065378169529, 312.87629423243925, 311.90691119822441, 311.15532223181799, 309.64709407091141, 1306.3972249031067, 1465.1082677841187, 1697.8310179710388, 1302.5705873370171, 1423.8080357313156, 2433.0468893051147, 478948.79612356424]
[313.190142560401, 311.45805822458351, 307.55424426443642, 310.25251636447501, 312.87886273139156, 311.89392762142234, 311.17396530555561, 309.87754209898412, 1327.6832453012466, 1519.708681344986, 1752.5172543525696, 1323.1818536520004, 1545.2650051116943, 2156.9407339096069, 478916.35638538003]
[313.19045889712288, 311.45986556162825, 307.55743812385481, 310.25316606950946, 312.8770122625865, 311.87093507143436, 311.13746242295019, 309.98517898470163, 1336.7123591899872, 1558.7660517692566, 1609.9535982608795, 1343.2697528600693, 1553.1286895275116, 1860.8559188842773, 478883.91941455007]
[313.19100402647746, 311.46181319814059, 307.56063470779918, 310.2540758762043, 312.87487404351123, 311.84766480122926, 311.10201013786718, 310.1072567217052, 1355.8191124200821, 1500.5043358802795, 1642.4639632701874, 1325.2985383868217, 1493.2412359714508, 1209.6810110211372, 478851.48432952166]
[313.19163072248921, 311.46398591515026, 307.56393512192881, 310.25572934566298, 312.86978402873501, 311.8331478528562, 311.11194229521789, 310.3154367916286, 1319.6667078733444, 1321.8736363649368, 1118.4847895503044, 1335.1463686227798, 1578.5901403427124, 1402.7534829378128, 478819.05201521516]
[313.19211524954881, 311.46615873483825, 307.56723787129158, 310.25737003306858, 312.86437058495358, 311.81683555408381, 311.12515295529738, 310.49977947538719, 1339.4989975690842, 1221.9961149692535, 1090.4675921238959, 1301.4815480113029, 1618.5116221904755, 1380.5134637951851, 478782.93366083503]
[313.19248139698175, 311.46799399857991, 307.57006181782344, 310.25789662843454, 312.85568401496857, 311.79321940540103, 311.10604388033971, 310.54327535023913, 1354.2141011953354, 1143.5195743441582, 1006.6013644933701, 1274.4631308466196, 1561.2807333469391, 916.948077917099, 478722.84785890579]
[313.19332864618627, 311.46982937093708, 307.57288832048653, 310.25743464101106, 312.84944509877823, 311.76948567206273, 311.10778259718791, 310.59814900904894, 1359.9126358032227, 1024.22521302104, 712.32112789154053, 1315.2508262693882, 1631.6590220928192, 961.35485768318176, 478690.43502122164]
[313.19429031427717, 311.47200250945752, 307.5761848197435, 310.25791641505202, 312.84733552206308, 311.74985666573048, 311.10167423565872, 310.76457796059549, 1370.7661211490631, 973.70796078443527, 760.47833180427551, 1316.5904013514519, 1564.8410198688507, 456.45040941238403, 478658.02495497465]
[313.19525170192355, 311.47449632745702, 307.57948364171898, 310.25854125831393, 312.84236372518353, 311.7300340589718, 311.0435321580153, 310.93776845629327, 1379.6286865472794, 1091.5381265282631, 888.02211344242096, 1348.5004997849464, 1570.050065279007, 1143.0019084215164, 478625.61766070127]
[313.19628371263389, 311.47699040276348, 307.58274370647268, 310.26005620116484, 312.83727692696266, 311.71293487833464, 310.98434693925083, 311.12028927030042, 1378.7674670219421, 1170.2654249072075, 1076.1794485449791, 1389.9494423270226, 1635.5423913002014, 1915.549259185791, 478593.21313887835]
[313.19731545995455, 311.47948473528959, 307.58603344165022, 310.2615582535218, 312.83565558027476, 311.69567163291504, 310.92411510692909, 311.13440619688481, 1361.1396325826645, 1212.169745028019, 1079.1232530411799, 1403.646066069603, 1557.056672334671, 1980.0531692504883, 478557.08260494471]
[313.19852834622725, 311.48203283912153, 307.5894285250688, 310.26207227623672, 312.83384843776003, 311.67702556934091, 310.90635192859918, 311.28106048336485, 1360.1053372621536, 1201.9497684836388, 1083.4929575398564, 1375.8027155995369, 1500.8033232688904, 1615.4322452545166, 478497.15105688572]
[313.1997459398408, 311.48428394499933, 307.59283939178567, 310.26259901045705, 312.83126857993193, 311.65841009025462, 310.88905279734172, 311.435775919148, 1366.0937453508377, 1249.4633938074112, 1264.1281079053879, 1383.4126142859459, 1580.5792273283005, 1736.8559858798981, 478464.76600682735]
[313.20086273120251, 311.48687914290349, 307.59614998014877, 310.26473377991351, 312.82879341207445, 311.65052836989344, 310.8719490529038, 311.59562080539763, 1371.8478486537933, 1216.9841184616089, 957.71592253446579, 1411.282516181469, 1611.4823172092438, 1978.3473739624023, 478432.38372987509]
[313.20197600321262, 311.4894680523139, 307.59940845699748, 310.26682957058074, 312.82249776925892, 311.64225257217186, 310.85554366535507, 311.70239150687121, 1369.0392743349075, 1189.6552300453186, 1061.7940444797277, 1435.6040437221527, 1639.4231462478638, 1897.9952883720398, 478400.00422656536]
[313.20327206313959, 311.49206728709396, 307.60266922489973, 310.26891377090942, 312.81608403730206, 311.63391341683746, 310.8393945703283, 311.71793740335852, 1361.1452416181564, 1161.0815451145172, 1174.6633904576302, 1421.3101463913918, 1533.7283285856247, 1530.0938411951065, 478367.62780424953]
[313.20462088094791, 311.49460748705314, 307.6058120902162, 310.27157303757849, 312.81293639261276, 311.62368454107491, 310.81490901578218, 311.7397623450961, 1349.0595291852951, 1110.9295313060284, 930.92551398277283, 1407.5812795162201, 1529.5511609315872, 1636.3157570362091, 478335.25415793061]
[313.20596952454071, 311.49695767156663, 307.60897784680128, 310.27218336227816, 312.80969573138282, 311.61441789093078, 310.7908653949853, 311.76174442865886, 1336.7181483507156, 1103.7143677324057, 1006.3776859045029, 1385.2829637527466, 1457.7262489199638, 1134.9050178527832, 478271.70864707232]
[313.20715305962949, 311.49932127946522, 307.61222061095759, 310.27283478924073, 312.80654206546023, 311.60551815036888, 310.77501139696687, 311.86717278673314, 1324.7640045881271, 1093.6606091707945, 1238.4909274578094, 1434.9751898646355, 1572.3840842247009, 1689.6868176460266, 478239.35169771314]
[313.20838914351771, 311.50165840462432, 307.61546577885747, 310.2745352126949, 312.80298789939843, 311.59657490835525, 310.76264480082318, 311.97670500166714, 1297.0406992435455, 1053.264406144619, 1213.8153491020203, 1478.2606884241104, 1639.161803483963, 2176.0273590087891, 478206.99752476811]
[313.20972406459623, 311.503962628718, 307.6186945043155, 310.27486653591041, 312.7993488162756, 311.58580888561119, 310.74615632812493, 312.07603954803199, 1300.1110138893127, 1043.6123129278421, 1163.2234297990799, 1508.1545909643173, 1620.1256024837494, 1919.0928318500519, 478174.64612859488]
[313.21104242853471, 311.50613059729221, 307.62146867974661, 310.2750472301268, 312.79475911846384, 311.57461223143036, 310.72930214670487, 311.94038825645112, 1289.7987985610962, 1045.0170319080353, 1058.0779830515385, 1497.2549409866333, 1547.6504322290421, 1241.4939693212509, 478142.29750972986]
[313.21227231738158, 311.50857895493391, 307.62481924233725, 310.27768356958404, 312.79394723754376, 311.57214825154824, 310.75445561739616, 312.01890153484419, 1277.471947312355, 1045.5775002092123, 1058.3026110231876, 1498.4376400709152, 1470.9674090147018, 1203.0182994604111, 478109.9516685307]
[313.21350196149433, 311.51101073031896, 307.62854822905501, 310.28030746994773, 312.79303112975322, 311.56959603682191, 310.75921395327896, 312.09021779149771, 1228.287852704525, 874.35241973400116, 253.84084558486938, 1508.5940036773682, 1506.9585295915604, 1126.0026854276657, 478046.52030026913]
[313.21469263409381, 311.51317885160097, 307.6321012849221, 310.2814656815026, 312.78631367231719, 311.55880334274298, 310.725519283209, 312.03967566532083, 1208.0996258854866, 899.50427544116974, 364.98070430755615, 1502.1199769973755, 1520.142009973526, 1042.5363779067993, 478014.191149652]
[313.21585320815211, 311.51543979643611, 307.63574962876737, 310.28420626831939, 312.78039177088067, 311.55051940389603, 310.70169300120324, 312.01590089336969, 1201.5769438743591, 980.40709733963013, 775.45177531242371, 1525.068819642067, 1558.336873292923, 917.42648077011108, 477981.86477702856]
[313.21715365265845, 311.51779186778003, 307.63909270078875, 310.28706362299272, 312.77732524042949, 311.54216713117057, 310.67653341637924, 311.9371574530378, 1195.459257543087, 1000.2448617219925, 845.15173184871674, 1541.6143851280212, 1532.7109378576279, 933.05844831466675, 477949.35874885321]
[313.2180483553384, 311.5195661392936, 307.64115363673773, 310.28771724877879, 312.76383146690205, 311.5172000247403, 310.57167450990528, 311.65779288823251, 1189.3658164143562, 1022.4810217916965, 949.23807471990585, 1552.564050078392, 1480.5326600074768, 802.68018507957458, 477917.03589653969]
[313.21894287035684, 311.52145095102605, 307.64321741845924, 310.28836390373181, 312.75025610881858, 311.49230933595391, 310.50448978506029, 311.32400856434833, 1143.3540685772896, 907.05919945240021, 840.48290085792542, 1524.561289191246, 1399.1975504159927, 817.64794611930847, 477880.86759334803]
[313.2201468993153, 311.52320474362932, 307.64556689519668, 310.28938669184572, 312.7392931622453, 311.47491668452858, 310.46531308861449, 311.09368434292264, 1093.4476059824228, 872.1057755947113, 641.35917639732361, 1518.6213085651398, 1278.1222053468227, 756.58702301979065, 477821.3944619894]
[313.2213507987617, 311.5249588007282, 307.64830268151127, 310.29119193609222, 312.72569301282056, 311.45775494888949, 310.3948284285143, 310.86954576452263, 1062.6546780859064, 908.50730556249619, 999.85630956292152, 1525.9392280578613, 1198.7385439872742, 1017.4299739599228, 477789.09108430147]
[313.22255448441138, 311.52671612426639, 307.65051322226645, 310.29241147616995, 312.71236143331043, 311.44151465175673, 310.33016273472458, 310.66305987071246, 1054.008839532733, 941.6578334569931, 1587.3898355960846, 1535.6151665449142, 1294.0778620541096, 1488.1044960021973, 477756.79048889875]
[313.22376131248893, 311.5283867874532, 307.6531368518481, 310.29369418302667, 312.69790099561214, 311.42557832595776, 310.31428263615817, 310.46496173832566, 1035.5895838886499, 977.33444970846176, 1908.8447308540344, 1520.9535479545593, 1188.2978683710098, 1305.0824911883101, 477724.4926764369]
[313.22479322043364, 311.53014781267848, 307.65576348139439, 310.29502710688394, 312.68676924682222, 311.41050136729609, 310.29647554596886, 310.28731132298708, 1031.161731928587, 1071.8534616678953, 1437.2031989097595, 1501.6959010362625, 1196.6007534265518, 1277.5900292694569, 477692.19764715433]
[313.22583154708263, 311.53190908141551, 307.65798915870255, 310.29632419440895, 312.67248809500597, 311.40047595201759, 310.2816983605735, 310.15108849201351, 1059.5315775200725, 1118.1212956905365, 1473.1114118099213, 1473.1824229359627, 1232.9549050331116, 1150.8568331003189, 477656.01747310162]
[313.22686969835195, 311.53324649808928, 307.66021745017497, 310.29761411214713, 312.65810992335901, 311.39060708100442, 310.25099747395143, 309.97889405768365, 1052.2269952148199, 1022.3315351307392, 1242.7039085626602, 1456.7731383442879, 1159.4640345573425, 1192.7340670228004, 477591.08666485548]
[313.22790932311909, 311.53458395387861, 307.66226349602221, 310.29649869623245, 312.64634554623626, 311.38051429393818, 310.22278590733185, 309.81250641494989, 1074.5837787650526, 1021.8318397402763, 1319.3000829219818, 1450.9668936133385, 1119.1844873428345, 1557.111701965332, 477556.00601834059]
[313.22894877291401, 311.53591477015289, 307.66419558628695, 310.29537159070605, 312.63475441164337, 311.37057408285909, 310.19706202484667, 309.75698079168797, 1081.5839109495282, 1042.0224407762289, 1375.1471133232117, 1450.4909551739693, 1184.3873705863953, 1918.0519723892212, 477520.9285633564]
[313.23008825161378, 311.53737099701539, 307.66664426506031, 310.29512740377686, 312.62470271112397, 311.36369659987395, 310.21653673937544, 309.74948383867741, 1092.8852455914021, 1058.095611024648, 1062.6559657230973, 1430.6676172614098, 1156.6055157184601, 1412.9306365847588, 477485.85430079699]
[313.23120922967792, 311.53899677944719, 307.66921560949413, 310.29583606103552, 312.61537507246248, 311.35877564127441, 310.25036012474447, 309.81585718505085, 1083.1511068642139, 1086.6182991862297, 748.41633939743042, 1407.9837845563889, 1143.0986918210983, 936.042147397995, 477450.78323090076]
[313.23221294701216, 311.54008497699397, 307.67137856298359, 310.29679288060288, 312.60698164952919, 311.35523207773804, 310.28691546106711, 309.89111448125914, 1074.4870460946113, 1112.7229917347431, 726.85337471961975, 1405.4269486069679, 1162.7994430661201, 995.25060176849365, 477415.71535432339]
[313.23337700698175, 311.54149607813451, 307.67460188711993, 310.29908057849389, 312.60240467987023, 311.36180256606895, 310.36789262201637, 309.9959387187846, 1068.4597632633522, 1139.2267380356789, 1026.9816042482853, 1385.0909425914288, 1210.5480315089226, 1693.2420198917389, 477347.02298879623]
[313.23463317056303, 311.54309722979087, 307.67782728589373, 310.3013570906769, 312.59772797022015, 311.3690651365323, 310.45262514660135, 310.09659561095759, 1072.7762757912278, 1211.3258407115936, 1321.7164559364319, 1375.5784475803375, 1183.8620594739914, 1510.2163362503052, 477311.97402054071]
[313.23587592929834, 311.54462805570802, 307.68079458695138, 310.30482868582476, 312.59428136004135, 311.37639222477446, 310.53899305523373, 310.25557699566707, 1065.6827527917922, 1210.6374033093452, 1418.7579779624939, 1332.098711848259, 1183.0669113993645, 1059.4608187675476, 477276.92824757099]
[313.23710198223125, 311.54615864809602, 307.68351038795663, 310.30829137025285, 312.59033296070993, 311.38378387852572, 310.6270019938238, 310.41376725677401, 1069.7852679695934, 1223.6220052838326, 1641.7570333480835, 1356.5550294071436, 1301.5008478574455, 1378.2887846231461, 477241.8856703043]
[313.23832781452802, 311.54736843088176, 307.6855225674808, 310.31171642351546, 312.58618744951673, 311.39124014633126, 310.70644070953131, 310.4837257694453, 1073.5099817048758, 1266.0584045648575, 1259.3808310031891, 1380.3518030941486, 1419.8716025352478, 1652.9408254623413, 477206.84628933668]
[313.23955342615955, 311.54853107497911, 307.68753565632505, 310.31513251256547, 312.58194656344131, 311.39875380834565, 310.7726384261623, 310.54824748076499, 1071.6991470772773, 1292.4298754930496, 1228.9039244055748, 1372.8098827898502, 1453.4379060268402, 1924.3050441741943, 477171.8101053834]
[313.2405602078361, 311.54999004231649, 307.69067781261401, 310.31919642305002, 312.58160957228392, 311.41360543080373, 310.88273203023709, 310.82376248273067, 1082.8826592247933, 1348.3490632772446, 1345.9429321289062, 1368.938866853714, 1485.3539354801178, 2192.7437963485718, 477103.24338555336]
[313.24156666203635, 311.55175908337696, 307.69382108247373, 310.32324904744746, 312.58116432814859, 311.42844287258049, 310.99284015921876, 311.09252574609127, 1082.8520674426109, 1205.2805078029633, 1176.1280500888824, 1342.6703916341066, 1446.5676300525665, 1653.6464560031891, 477068.22577518225]
[313.24232487939298, 311.55414996074978, 307.69701109587913, 310.32768444344401, 312.58345015207306, 311.44876964615833, 311.12874104717048, 311.43191794742597, 1079.6479077357799, 1180.3146696090698, 1022.4301348924637, 1330.0962309092283, 1344.9111203551292, 864.5207314491272, 477033.21136194468]
